probability,pred
0.00023284149938263,0
0.895496666431427,1
6.444158202612016e-07,0
0.06587151437997818,0
0.08803154528141022,0
0.0030828011222183704,0
0.2777002155780792,0
0.0002251195110147819,0
0.9854196906089783,1
0.011563663370907307,0
0.04151326045393944,0
0.022740064188838005,0
0.20026883482933044,0
7.186245784396306e-05,0
2.8412666718417357e-16,0
0.03986426442861557,0
0.009419198147952557,0
0.0018695839680731297,0
0.0017982148565351963,0
0.07034827768802643,0
0.0008676853030920029,0
0.05428089201450348,0
0.011253131553530693,0
0.009038472548127174,0
0.00016608914302196354,0
0.06284447759389877,0
0.01918194070458412,0
3.998730513377069e-11,0
0.0726926326751709,0
0.5808591246604919,1
0.1584330052137375,0
0.0018943831091746688,0
0.0019310739589855075,0
0.010823231190443039,0
0.0024729701690375805,0
0.027928508818149567,0
0.019324688240885735,0
0.07584185153245926,0
6.974940763848636e-11,0
0.13449205458164215,0
0.05962163954973221,0
0.004711289424449205,0
0.0175053421407938,0
0.1269567608833313,0
0.00027291750302538276,0
0.03192650526762009,0
0.019454117864370346,0
0.06147495657205582,0
0.005575085524469614,0
0.019190097227692604,0
0.0010757866548374295,0
0.007869607768952847,0
0.030968066304922104,0
0.0002652229741215706,0
2.5106623070314527e-05,0
1.321349486715917e-06,0
0.028780538588762283,0
0.05998457223176956,0
0.13956290483474731,0
0.09668566286563873,0
0.007678362540900707,0
0.04123613238334656,0
0.009885342791676521,0
0.03452393785119057,0
0.040581099689006805,0
0.014782247133553028,0
0.2340075671672821,0
0.030547309666872025,0
0.17853966355323792,0
0.0463680624961853,0
0.30404993891716003,0
0.5362012386322021,1
0.02144070342183113,0
0.04939195513725281,0
0.03160487115383148,0
0.06510310620069504,0
0.0008253546548075974,0
0.0002578755666036159,0
0.0421980582177639,0
0.10352384299039841,0
0.39276716113090515,0
1.251904677701532e-06,0
0.07742315530776978,0
0.02617563121020794,0
0.5197785496711731,1
0.09169649332761765,0
6.815416782046668e-06,0
0.054922524839639664,0
0.03297092393040657,0
0.07878989726305008,0
0.006022876128554344,0
0.004851559642702341,0
2.0977093299734406e-05,0
0.03556261211633682,0
0.033347245305776596,0
0.9560760855674744,1
0.3194792866706848,0
0.06777139753103256,0
0.09314178675413132,0
0.0023284745402634144,0
0.012498071417212486,0
0.10923481732606888,0
0.010793951340019703,0
0.008243298158049583,0
0.11681902408599854,0
0.10653286427259445,0
0.0013236268423497677,0
0.8687745928764343,1
0.040339283645153046,0
0.10590091347694397,0
0.012546668760478497,0
0.0594378262758255,0
0.13714273273944855,0
0.17929969727993011,0
8.256837702447228e-08,0
0.034857090562582016,0
0.003171384334564209,0
0.00044320744927972555,0
0.0006189773557707667,0
0.003053082851693034,0
0.023309525102376938,0
0.006631600670516491,0
0.0005141240544617176,0
0.01148130651563406,0
0.0976981446146965,0
0.0017677785363048315,0
0.9608672261238098,1
0.2988622188568115,0
0.05506107211112976,0
0.10441024601459503,0
0.003158393083140254,0
0.22022566199302673,0
0.01911652460694313,0
0.05729038268327713,0
0.11716906726360321,0
6.222719821380451e-05,0
0.07441527396440506,0
0.12224328517913818,0
2.063771376015211e-11,0
0.018583979457616806,0
0.0005377802881412208,0
0.004350319970399141,0
9.729721568874083e-06,0
0.0021562406327575445,0
0.960232138633728,1
2.0220023572159462e-11,0
0.0001831425615819171,0
0.3913113474845886,0
0.02935362607240677,0
0.014219986274838448,0
0.00991971418261528,0
6.394404044840485e-05,0
0.07415587455034256,0
0.000982803525403142,0
0.00018933341198135167,0
0.02800711803138256,0
0.020470725372433662,0
1.1701064117630722e-08,0
0.021786799654364586,0
0.00565173476934433,0
0.1811247020959854,0
0.046848490834236145,0
0.663643479347229,1
0.00139068893622607,0
0.10720553994178772,0
9.113093391022176e-09,0
0.024370526894927025,0
0.13509826362133026,0
0.17974670231342316,0
5.556342875934206e-05,0
0.06679666042327881,0
0.6333693861961365,1
0.0021350840106606483,0
0.0011536001693457365,0
0.04150332137942314,0
0.18733714520931244,0
0.9961919784545898,1
0.0032949098385870457,0
0.09181128442287445,0
0.0007582175894640386,0
0.08858183771371841,0
0.002221152652055025,0
1.1044386932779204e-10,0
5.827048153150827e-05,0
3.285135774522274e-10,0
0.06672149151563644,0
0.45202842354774475,0
0.5877712368965149,1
0.017651325091719627,0
0.10942349582910538,0
0.00029905440169386566,0
0.5033681392669678,1
0.42210081219673157,0
3.561641790383874e-07,0
6.279889203142375e-05,0
0.12457385659217834,0
5.781196705356706e-06,0
0.9933433532714844,1
0.010701216757297516,0
0.00026510111638344824,0
0.10913233458995819,0
0.023541586473584175,0
0.14249899983406067,0
0.008184936828911304,0
0.00038905846304260194,0
0.49604153633117676,0
0.0030978466384112835,0
0.06481938064098358,0
0.7976592779159546,1
0.07517152279615402,0
0.03235320746898651,0
0.0011932156048715115,0
0.09932861477136612,0
0.001551216235384345,0
0.6423607468605042,1
0.0012445434695109725,0
0.00018619220645632595,0
0.008137142285704613,0
0.0011412400053814054,0
0.49761438369750977,0
0.10390645265579224,0
0.029825206845998764,0
0.014416077174246311,0
0.224192276597023,0
0.01622788980603218,0
0.05233904719352722,0
0.9860808849334717,1
0.37398478388786316,0
0.022756731137633324,0
0.02096114493906498,0
0.0028498403262346983,0
0.781677782535553,1
0.014446133747696877,0
0.0382835790514946,0
0.0005530265625566244,0
8.419127084380307e-08,0
0.9394384026527405,1
0.1731259673833847,0
0.0008767975377850235,0
0.20844542980194092,0
0.009650107473134995,0
0.0025338337291032076,0
0.3924751579761505,0
1.1354781008776627e-06,0
0.048071619123220444,0
0.012025964446365833,0
0.008717628195881844,0
0.0010242118733003736,0
1.3237888197181746e-05,0
0.0009451003279536963,0
0.059417806565761566,0
0.9195196628570557,1
0.0904349833726883,0
0.3105241358280182,0
0.014635873027145863,0
8.927693852456287e-05,0
0.2994910776615143,0
0.029308928176760674,0
0.007589076180011034,0
0.0516439713537693,0
0.0029250108636915684,0
0.0223955437541008,0
0.10033652931451797,0
6.086612302169669e-06,0
0.005131980404257774,0
8.240023817052133e-06,0
0.47990792989730835,0
0.07666704058647156,0
0.10160970687866211,0
0.0004939484060741961,0
0.00010186454164795578,0
0.005025487393140793,0
0.27093544602394104,0
0.004293068312108517,0
0.000299053848721087,0
0.6692100763320923,1
8.091426834111459e-11,0
0.7652333378791809,1
0.9771388173103333,1
0.027997929602861404,0
0.07537394016981125,0
0.06266943365335464,0
0.027428187429904938,0
0.010287242941558361,0
0.00011379627540009096,0
0.03998742997646332,0
0.0020893269684165716,0
0.01872297190129757,0
0.0035224761813879013,0
0.01738135702908039,0
0.0005687450175173581,0
0.008798141963779926,0
0.04169852286577225,0
0.00022557565534953028,0
0.021429674699902534,0
0.02815081551671028,0
8.025591000659915e-07,0
0.1047624871134758,0
0.002807994605973363,0
0.0048049138858914375,0
0.01204761490225792,0
0.15946140885353088,0
8.39546709929806e-10,0
0.08387727290391922,0
0.054042212665081024,0
0.03159232810139656,0
0.0032048665452748537,0
0.0003243406245019287,0
0.17906887829303741,0
0.020367173478007317,0
0.002670528367161751,0
0.27049267292022705,0
0.24090297520160675,0
0.12753194570541382,0
0.0016821151366457343,0
0.012333253398537636,0
0.0017870671581476927,0
0.01704801805317402,0
0.01519756019115448,0
0.05280780792236328,0
0.9004467725753784,1
0.00031849349034018815,0
0.002763319294899702,0
0.0022554765455424786,0
0.15110425651073456,0
0.0008810388972051442,0
0.00010157044016523287,0
0.13230493664741516,0
0.9700101613998413,1
6.817765097366646e-05,0
0.016936494037508965,0
9.324884013039991e-05,0
0.0008579136920161545,0
0.15594467520713806,0
1.5011056348157581e-05,0
0.0013878277968615294,0
0.05952979996800423,0
4.0148370317183435e-05,0
0.39590051770210266,0
0.030801154673099518,0
0.1583937704563141,0
0.00798750389367342,0
0.0011175222462043166,0
0.5625869631767273,1
0.001183066749945283,0
0.09953369945287704,0
0.0016811562236398458,0
0.019528837874531746,0
0.02749316394329071,0
0.07622669637203217,0
0.3499314785003662,0
0.0011360927019268274,0
0.04898865893483162,0
0.001862019649706781,0
0.0008022915571928024,0
0.03520738705992699,0
0.09879148751497269,0
0.9322026371955872,1
0.025149669498205185,0
0.007056481670588255,0
0.008487514220178127,0
0.04130667448043823,0
0.9384666681289673,1
0.0031457282602787018,0
0.17643406987190247,0
0.012566723860800266,0
0.018031541258096695,0
0.000703738653101027,0
0.27291762828826904,0
0.009832789190113544,0
0.21001680195331573,0
0.1533314734697342,0
0.09763258695602417,0
1.3987142892801785e-06,0
0.9973968267440796,1
0.000732677523046732,0
0.012477078475058079,0
8.615031674708007e-07,0
0.008300574496388435,0
0.05264441668987274,0
0.01514311134815216,0
0.21910174190998077,0
6.458641291828826e-05,0
0.022239044308662415,0
0.037008438259363174,0
0.0429159514605999,0
0.3746534585952759,0
0.0030477899126708508,0
0.26926350593566895,0
0.012636496685445309,0
0.0017830305732786655,0
0.9997920393943787,1
0.2723858654499054,0
1.3005937660182099e-08,0
0.9999123811721802,1
0.008430346846580505,0
0.05259929969906807,0
0.002107650972902775,0
0.018063325434923172,0
0.0735759437084198,0
0.07776563614606857,0
0.06483937054872513,0
0.01798621006309986,0
0.007643259130418301,0
0.11714784055948257,0
0.018213625997304916,0
0.06911379843950272,0
0.00024537602439522743,0
0.008948198519647121,0
6.52733288006857e-05,0
4.660432296077488e-06,0
0.0002188751386711374,0
0.0038994315546005964,0
4.155617716605775e-08,0
0.0025256972294300795,0
0.0120696434751153,0
0.001819159253500402,0
0.022326847538352013,0
0.000458538590464741,0
0.0006151244160719216,0
0.0681261494755745,0
0.015661634504795074,0
0.014575275592505932,0
2.139052867278224e-06,0
0.047913044691085815,0
0.0018138282466679811,0
0.06322343647480011,0
0.015703370794653893,0
0.0018187015084549785,0
0.04917888343334198,0
0.0036106142215430737,0
3.917390586138936e-06,0
9.064977348316461e-05,0
0.17649823427200317,0
0.010148492641746998,0
0.32179635763168335,0
0.01856483519077301,0
0.009766973555088043,0
0.00019048686954192817,0
0.0028782000299543142,0
0.029027216136455536,0
0.034621722996234894,0
0.09229284524917603,0
0.017730766907334328,0
0.0002718610339798033,0
0.4622447192668915,0
0.00023673522809986025,0
0.3419870436191559,0
0.16695648431777954,0
0.11689935624599457,0
1.5626478671038058e-06,0
0.5131694674491882,1
1.5261667840604787e-06,0
0.00809346605092287,0
0.08312047272920609,0
0.0002558800333645195,0
0.0039170184172689915,0
0.009359916672110558,0
0.002828914439305663,0
0.03652672469615936,0
0.0028606413397938013,0
0.0024413573555648327,0
0.00010145060514332727,0
1.918760261787611e-09,0
0.00034980225609615445,0
6.514836847076877e-12,0
0.013981593772768974,0
0.025006825104355812,0
0.042727433145046234,0
0.08150774240493774,0
0.1781848520040512,0
0.001113728154450655,0
0.03839527815580368,0
0.049786414951086044,0
0.23312681913375854,0
0.019319765269756317,0
0.02322281524538994,0
0.4371335208415985,0
0.02242126129567623,0
0.04697299748659134,0
0.006971241440623999,0
0.0015338690718635917,0
0.0015692381421104074,0
0.003604135476052761,0
6.804959866713034e-07,0
0.08259989321231842,0
0.04846753925085068,0
4.844200596210158e-10,0
0.35259580612182617,0
0.001281617907807231,0
0.29515352845191956,0
0.00019788152712862939,0
0.0307607538998127,0
0.010214795358479023,0
5.2737650548806414e-05,0
0.40203768014907837,0
0.9624019265174866,1
0.00508234603330493,0
0.32005199790000916,0
0.014136901125311852,0
0.060728807002305984,0
0.002648664638400078,0
0.05281856283545494,0
0.3264130651950836,0
9.816817509999964e-07,0
0.11373917013406754,0
0.01101358700543642,0
0.018142594024538994,0
0.6272189617156982,1
0.039568670094013214,0
0.004825167823582888,0
0.00012372400669846684,0
0.008777350187301636,0
0.0021741704549640417,0
0.00022904283832758665,0
0.0834394171833992,0
0.07097458094358444,0
0.03843729570508003,0
0.25260600447654724,0
0.06797636300325394,0
0.10407855361700058,0
0.00012292563042137772,0
0.12162721902132034,0
0.9579242467880249,1
0.07346382737159729,0
2.790961843857076e-05,0
0.0913885161280632,0
0.05513351410627365,0
0.2653990089893341,0
0.01908492110669613,0
0.03126036003232002,0
0.008773500099778175,0
0.004850898403674364,0
4.161646211287007e-05,0
0.23215708136558533,0
0.05384872481226921,0
0.001211645663715899,0
1.2744972082145978e-05,0
0.01334539894014597,0
0.10837116837501526,0
0.4444081783294678,0
0.025106823071837425,0
0.05759607255458832,0
0.0101925702765584,0
3.0227540719351964e-06,0
0.017210599035024643,0
1.6290780990857456e-07,0
0.00045384172699414194,0
1.9434023101894127e-07,0
0.007962800562381744,0
0.01653914898633957,0
0.059005219489336014,0
2.4715127437957563e-05,0
0.1707994043827057,0
0.2548147141933441,0
0.01177967432886362,0
0.02262643165886402,0
0.7510801553726196,1
0.004730256274342537,0
0.03025515377521515,0
0.018040817230939865,0
0.6795092225074768,1
0.03993741422891617,0
0.0021832219790667295,0
0.153463676571846,0
0.02300521917641163,0
0.0037614984903484583,0
0.025723624974489212,0
1.6018606174839078e-06,0
1.446327058118868e-09,0
0.00578055065125227,0
0.491876482963562,0
0.0003995056904386729,0
0.026152556762099266,0
0.015875698998570442,0
0.0071403272449970245,0
0.00014954266953282058,0
0.00884692370891571,0
0.5312715172767639,1
0.039593201130628586,0
0.01629801280796528,0
0.005344979465007782,0
1.4076399565965403e-06,0
0.056578364223241806,0
0.1643936187028885,0
1.4016170446495835e-09,0
0.0017368309199810028,0
0.008966985158622265,0
0.3001912236213684,0
0.8294730186462402,1
1.6990299141553256e-12,0
0.2916812002658844,0
0.016416024416685104,0
0.03134506195783615,0
8.634405094198883e-05,0
0.04147428646683693,0
2.7435332228264997e-08,0
0.05891617760062218,0
0.0035330564714968204,0
2.080970716633601e-06,0
2.8903903270816045e-08,0
0.03661247342824936,0
0.004398753400892019,0
1.7020820450852625e-05,0
0.3980753421783447,0
0.00048361020162701607,0
0.1319405883550644,0
0.033247798681259155,0
0.007525638677179813,0
0.0014537145616486669,0
0.043802447617053986,0
0.7973061800003052,1
0.0005348268896341324,0
0.0016649637836962938,0
0.0008144915918819606,0
0.019396474584937096,0
0.1355292797088623,0
0.022405967116355896,0
0.06306346505880356,0
0.003008899511769414,0
0.011532721109688282,0
0.13272972404956818,0
0.0221090167760849,0
1.2596106898854487e-05,0
0.0006798983085900545,0
0.010694433934986591,0
0.017906323075294495,0
1.6520344843229395e-06,0
0.013280590996146202,0
0.00397047633305192,0
0.0006854126113466918,0
0.004047573544085026,0
0.001672656973823905,0
0.01380330789834261,0
0.00021520451991818845,0
0.0033092331141233444,0
0.02220987342298031,0
0.30341750383377075,0
0.0007420763140544295,0
0.037771448493003845,0
0.11894302070140839,0
0.0022603762336075306,0
0.013937678188085556,0
0.8697142601013184,1
0.07171578705310822,0
0.047483984380960464,0
0.0008474433561787009,0
0.00023397112090606242,0
0.00020406534895300865,0
0.050573188811540604,0
0.00015325828280765563,0
0.23883163928985596,0
0.06604693830013275,0
0.06875844299793243,0
0.007576718460768461,0
3.3046804182035316e-10,0
0.007482436019927263,0
0.08277610689401627,0
0.10583192110061646,0
0.00036465402808971703,0
1.1894646773764704e-16,0
0.0894794687628746,0
1.3446173397824168e-05,0
0.020060012117028236,0
0.0023105477448552847,0
3.2151961931958795e-05,0
0.0002506246091797948,0
0.00884692370891571,0
0.0033787598367780447,0
8.68146526045166e-05,0
6.569314427906647e-05,0
0.007962160743772984,0
0.002521237125620246,0
0.0005119701963849366,0
2.247151678602677e-05,0
0.054590240120887756,0
0.08686555922031403,0
0.012074260972440243,0
0.016492381691932678,0
0.007623370736837387,0
0.09657429158687592,0
0.0002128982887370512,0
0.06112219765782356,0
0.10942349582910538,0
0.11747410893440247,0
0.0060688527300953865,0
0.07202102243900299,0
0.00491810729727149,0
0.08016788959503174,0
5.639286246150732e-05,0
2.936215423687827e-06,0
0.11656289547681808,0
0.21368634700775146,0
0.06252211332321167,0
0.029198335483670235,0
2.963672841360676e-06,0
0.9998176693916321,1
0.08031754940748215,0
0.07459500432014465,0
0.00011099344555987045,0
0.005031086504459381,0
0.005428709089756012,0
0.06863001734018326,0
1.0820376701303758e-05,0
0.004206933546811342,0
0.17391207814216614,0
0.0046699075028300285,0
0.052709948271512985,0
0.5729556679725647,1
0.00980252493172884,0
0.17651771008968353,0
0.09018769860267639,0
5.940201672563483e-13,0
0.05400524660944939,0
1.588898435045394e-08,0
0.05896960198879242,0
0.000980825163424015,0
0.8924316763877869,1
0.009735009633004665,0
3.792343328257175e-09,0
0.0008033820777200162,0
0.00034023236366920173,0
0.0014098617248237133,0
0.001889650127850473,0
0.05009830370545387,0
0.012541944161057472,0
0.056244030594825745,0
0.0006654749158769846,0
0.037525154650211334,0
0.004499238450080156,0
5.1428280130494386e-05,0
2.66835413640365e-05,0
0.9016255736351013,1
0.020741811022162437,0
0.0017903330735862255,0
0.021492566913366318,0
0.02347070537507534,0
0.03279578313231468,0
0.08014150708913803,0
4.200601324555464e-05,0
0.0015592247946187854,0
0.005179333966225386,0
3.437440682318993e-05,0
0.009138201363384724,0
0.008226864039897919,0
0.0005079819238744676,0
0.061450738459825516,0
0.26734888553619385,0
0.00631741713732481,0
0.007662691175937653,0
0.0004243090224917978,0
0.0031037721782922745,0
0.02076820470392704,0
0.00041366316145285964,0
