probability,pred
0.0015777766238898039,0
0.0014479905366897583,0
0.0023904843255877495,0
0.011343582533299923,0
0.00017223521717824042,0
0.0005805621622130275,0
0.02586457133293152,0
0.0021454563830047846,0
0.9767760038375854,1
0.0008991319336928427,0
0.0012158023891970515,0
0.0007862710626795888,0
0.0006588587420992553,0
0.9867061972618103,1
0.0015692487359046936,0
0.9830701351165771,1
0.004670816473662853,0
0.000569009396713227,0
0.0013977834023535252,0
0.004714644514024258,0
0.0018521114252507687,0
0.003199516562744975,0
0.9925320744514465,1
0.004942785948514938,0
0.0003534946881700307,0
0.0005975557724013925,0
0.001919828588142991,0
0.002242110436782241,0
0.012105071917176247,0
0.0015155670698732138,0
0.00883018970489502,0
0.0015638467157259583,0
0.0004979954101145267,0
0.0009789696196094155,0
0.0018562963232398033,0
0.0004330025694798678,0
0.9895686507225037,1
0.9866312146186829,1
0.0007799467421136796,0
0.00019585670088417828,0
0.0011528932955116034,0
0.0019568614661693573,0
0.008425222709774971,0
0.0007827384979464114,0
0.0022012689150869846,0
0.002823710674419999,0
0.014236243441700935,0
0.0002578345302026719,0
0.00126501708291471,0
0.0015406024176627398,0
0.0011887477012351155,0
0.021238749846816063,0
0.0009493653778918087,0
0.0004945311229676008,0
0.008477703668177128,0
0.0002796390326693654,0
0.0025439541786909103,0
0.0002720855991356075,0
5.423715629149228e-05,0
0.005701515823602676,0
0.0010290124919265509,0
0.0019519391935318708,0
0.0007034838781692088,0
0.008959920145571232,0
0.0010976509656757116,0
0.8209412097930908,1
0.0013537631602957845,0
0.9649573564529419,1
0.0025763087905943394,0
0.0013556674821302295,0
0.0013142537791281939,0
0.0028278480749577284,0
0.001693391939625144,0
0.011287386529147625,0
0.0008903294219635427,0
0.007403347175568342,0
0.003417579224333167,0
0.00034628016874194145,0
0.9941219687461853,1
0.0019683365244418383,0
0.004079462960362434,0
0.9929696917533875,1
0.0031172879971563816,0
0.007577710784971714,0
0.004143135622143745,0
0.0006486049969680607,0
0.0071572731249034405,0
0.9807255864143372,1
0.0030809359159320593,0
0.0007697450346313417,0
0.00042208496597595513,0
0.007926657795906067,0
8.184467878891155e-05,0
0.0004941937513649464,0
0.9203950762748718,1
0.0012892410159111023,0
0.953009843826294,1
0.01400014478713274,0
0.0013317017583176494,0
0.0005008283187635243,0
0.0007405440555885434,0
0.0011642405297607183,0
0.9900776147842407,1
0.9812788963317871,1
0.96417236328125,1
0.000166599391377531,0
0.0007746845367364585,0
0.0007146386196836829,0
0.9334958791732788,1
0.0017980317352339625,0
0.0008131624199450016,0
0.988580048084259,1
0.014070399105548859,0
0.0009943238692358136,0
0.9609642624855042,1
0.0004908323753625154,0
0.006009616889059544,0
0.0013683235738426447,0
0.0024981973692774773,0
0.99205082654953,1
0.00032583848224021494,0
0.004968372639268637,0
0.0061290753073990345,0
0.0006935109267942607,0
0.001019017305225134,0
0.004010630305856466,0
0.0008690427057445049,0
0.0020011321175843477,0
0.0023888961877673864,0
0.003161144442856312,0
0.0021940269507467747,0
0.002627948299050331,0
0.00013460985792335123,0
0.9789698719978333,1
0.002625091467052698,0
0.0007429211400449276,0
0.009504633955657482,0
0.0013942947844043374,0
0.0008946935995481908,0
0.00021028751507401466,0
0.9864880442619324,1
0.009252059273421764,0
0.00017384822422172874,0
0.0005704945651814342,0
0.0027917774859815836,0
0.0039034858345985413,0
0.0016029326943680644,0
0.006858904380351305,0
0.009539829567074776,0
0.0007238403195515275,0
0.004168134182691574,0
0.961588978767395,1
0.0033756240736693144,0
0.0008278823224827647,0
0.9784336686134338,1
0.001487970119342208,0
0.0014286715304479003,0
0.00047956890193745494,0
0.002265957882627845,0
0.0006249010912142694,0
0.004520152695477009,0
0.0005257314187474549,0
0.00255928048864007,0
0.9854738712310791,1
0.0007641834672540426,0
0.0029595557134598494,0
0.0005181505694054067,0
0.0012001021532341838,0
0.0018880977295339108,0
0.984164297580719,1
0.0020551288034766912,0
0.9784041047096252,1
0.0030221876222640276,0
0.0016420704778283834,0
0.001346611068584025,0
0.9823099970817566,1
0.0014416092308238149,0
0.0025909708347171545,0
0.8921233415603638,1
0.0004681638383772224,0
0.005804119165986776,0
0.004901931621134281,0
0.9793644547462463,1
0.956515908241272,1
0.0005792657029815018,0
0.029155008494853973,0
0.0017502609407529235,0
0.0019376996206119657,0
0.0008424033876508474,0
0.00012779670942109078,0
0.0012336140498518944,0
0.021553687751293182,0
0.0007914795423857868,0
0.9866517782211304,1
0.9907081127166748,1
0.00030506899929605424,0
0.0043159662745893,0
0.0016553269233554602,0
0.9721965789794922,1
0.9880421161651611,1
0.0019941781647503376,0
0.00536206504330039,0
0.004419261589646339,0
0.0008123933803290129,0
0.9963440299034119,1
0.0010965774999931455,0
0.0009180400520563126,0
0.002406843239441514,0
0.00208069640211761,0
0.0002399189252173528,0
0.0007929833373054862,0
0.0032755376305431128,0
0.9512255787849426,1
0.0006826745811849833,0
0.005652434192597866,0
0.9821667671203613,1
0.004789333790540695,0
0.0024098732974380255,0
0.0006500106537714601,0
0.010067359544336796,0
0.0003118371241725981,0
0.9531714916229248,1
0.0006223290110938251,0
6.472316454164684e-05,0
0.004038447514176369,0
0.0007563885301351547,0
0.9832460880279541,1
0.9745950102806091,1
0.0008313938742503524,0
0.0005281153135001659,0
0.0032998069655150175,0
0.0006278743967413902,0
0.0003815024101641029,0
0.9758805632591248,1
0.9795594215393066,1
0.02489682286977768,0
0.00221488019451499,0
0.001573831308633089,0
0.000530818069819361,0
0.00960508268326521,0
0.0009494680562056601,0
0.0014249681262299418,0
0.0006125111249275506,0
0.9836128950119019,1
0.0026070126332342625,0
0.0015786212170496583,0
0.0010869125835597515,0
0.0011621895246207714,0
0.000543172936886549,0
0.988206684589386,1
0.0016207641456276178,0
0.004122245125472546,0
0.00018166839436162263,0
0.00025815010303631425,0
0.011704085394740105,0
0.0009186543175019324,0
0.0010400385363027453,0
0.0005331041174940765,0
0.9599485993385315,1
0.002371623180806637,0
0.8511795997619629,1
0.0005377320921979845,0
0.005678936839103699,0
0.9862500429153442,1
0.003092714585363865,0
0.00034881685860455036,0
0.9915564060211182,1
0.0005190200754441321,0
0.0009353453060612082,0
0.0004217525420244783,0
0.002300196560099721,0
0.0005095104570500553,0
0.007085695397108793,0
0.0018303031101822853,0
0.0010858579771593213,0
0.004264774266630411,0
0.0015521678142249584,0
0.0011648345971480012,0
0.0011324394727125764,0
0.9871516227722168,1
0.013884061947464943,0
0.008321341127157211,0
0.9831180572509766,1
0.0008353776065632701,0
0.9744446277618408,1
0.9894899725914001,1
0.006009423173964024,0
0.0039564575999975204,0
0.0020316559821367264,0
0.0008116241660900414,0
0.0019989439751952887,0
0.00356932170689106,0
0.0003621992946136743,0
0.0040907906368374825,0
0.004967637360095978,0
0.0023135582450777292,0
0.0006010422948747873,0
0.0014539111871272326,0
0.0016378056025132537,0
9.061469609150663e-05,0
0.0024506626650691032,0
0.005287667736411095,0
0.003276115283370018,0
0.015515385195612907,0
0.00032912474125623703,0
0.00042450905311852694,0
0.003924875520169735,0
0.0012873508967459202,0
0.9714609384536743,1
0.0002163213794119656,0
0.004877102095633745,0
0.0034060776233673096,0
0.0001689038035692647,0
0.0008866784628480673,0
0.0009565696236677468,0
0.008047547191381454,0
0.003623706055805087,0
0.0004659295955207199,0
0.9199647307395935,1
0.0021912686061114073,0
0.9824589490890503,1
0.0007976689375936985,0
0.00242722244001925,0
0.007324563805013895,0
0.0020925544667989016,0
0.00043760548578575253,0
0.0010581581154838204,0
0.9818834066390991,1
0.005951982922852039,0
0.0005215354030951858,0
0.0011234794510528445,0
0.0004964197869412601,0
0.002117376308888197,0
0.0012430216884240508,0
0.0007225860026665032,0
0.9904914498329163,1
0.00584786431863904,0
0.0016805505147203803,0
0.0003166089009027928,0
0.0003691635502036661,0
0.9859195947647095,1
0.0026191193610429764,0
0.0014445411507040262,0
0.0009512881515547633,0
0.006666603032499552,0
0.9202662706375122,1
0.0009717881330288947,0
0.9785504341125488,1
0.0014990445924922824,0
0.0019402011530473828,0
0.9892053604125977,1
0.0022215479984879494,0
0.0025521039497107267,0
0.000307690555928275,0
0.03610309585928917,0
0.0014846828998997808,0
0.0003191223368048668,0
0.9872637391090393,1
0.0041953218169510365,0
0.002274842234328389,0
0.00034937512828037143,0
0.0022230588365346193,0
0.0032382940407842398,0
0.9425826668739319,1
0.9497362375259399,1
0.03118901327252388,0
0.001404578797519207,0
0.003901486052200198,0
0.000936386757530272,0
0.9306239485740662,1
0.0006070874514989555,0
0.0010131876915693283,0
0.0010281996801495552,0
0.000820678542368114,0
0.006695771124213934,0
0.984483540058136,1
0.0006365269073285162,0
0.0003778811951633543,0
0.9783504009246826,1
0.989632248878479,1
0.0029793395660817623,0
0.9741020202636719,1
0.0005469858879223466,0
0.003675627987831831,0
0.00027843844145536423,0
0.002020229585468769,0
0.002193753607571125,0
0.000321237399475649,0
0.0010396254947409034,0
0.00040957628516480327,0
0.0018392910715192556,0
0.0009994740830734372,0
0.014548296108841896,0
0.9800399541854858,1
0.0048551359213888645,0
0.9957031607627869,1
0.0015478684799745679,0
0.0004891662974841893,0
0.9829471707344055,1
0.9471038579940796,1
0.0025792329106479883,0
0.9938615560531616,1
0.0013301983708515763,0
0.9832003116607666,1
0.0016507108230143785,0
0.0034877355210483074,0
0.0017372476868331432,0
0.004210876766592264,0
0.9946936964988708,1
0.007001593243330717,0
0.0020066595170646906,0
0.005683736875653267,0
0.0032933817710727453,0
0.0006832978688180447,0
0.0005926871090196073,0
0.001523702871054411,0
0.0007678926340304315,0
0.0004966323031112552,0
0.0007148334407247603,0
0.000326162320561707,0
0.0001548618165543303,0
0.001810590154491365,0
0.004318083170801401,0
0.0022337278351187706,0
0.0031249511521309614,0
0.0002897550002671778,0
0.00030559502192772925,0
0.006763643119484186,0
0.00045903169666416943,0
0.000530843622982502,0
0.0021996526047587395,0
4.729842476081103e-05,0
0.0060807401314377785,0
0.0007976483320817351,0
0.0016018616734072566,0
0.0005839961231686175,0
0.0006699829245917499,0
0.002899052808061242,0
0.00031909008976072073,0
0.0017816484905779362,0
0.0008822549134492874,0
0.0007658405229449272,0
0.9863791465759277,1
0.0003797353710979223,0
0.0006330832256935537,0
0.0002795971813611686,0
0.006340630818158388,0
0.0006907866336405277,0
0.00014187718625180423,0
0.0012515939306467772,0
0.006673228926956654,0
0.00590812461450696,0
0.9577252268791199,1
0.0003380964044481516,0
0.0042940471321344376,0
0.006193404085934162,0
0.0003748951421584934,0
0.0009976407745853066,0
0.9740860462188721,1
0.0030439950060099363,0
0.00011785310198320076,0
0.018674232065677643,0
0.0002821623347699642,0
0.0004615000798366964,0
0.0009621354984119534,0
0.000187768237083219,0
0.00014983040455263108,0
0.00014743246720172465,0
0.0036414670757949352,0
0.00029623263981193304,0
0.0019375806441530585,0
0.00029661471489816904,0
0.017103448510169983,0
0.972741425037384,1
0.00015707174316048622,0
0.0042800819501280785,0
0.9604465961456299,1
0.00016579199291300029,0
0.0037881722673773766,0
0.0013003454077988863,0
0.004750294145196676,0
0.9565752148628235,1
0.0007186544826254249,0
0.00045116760884411633,0
0.960740327835083,1
0.0023819063790142536,0
0.0018893193919211626,0
0.0004935949109494686,0
0.001106827985495329,0
0.001458669314160943,0
0.006079086568206549,0
0.0002722329809330404,0
0.003256420372053981,0
0.0009965217905119061,0
0.0007047769031487405,0
0.0021608707029372454,0
0.004654599353671074,0
0.9808493256568909,1
0.0002743693767115474,0
0.004108754452317953,0
0.0005055201472714543,0
0.0005933503853157163,0
0.9967218041419983,1
0.9942571520805359,1
0.0006349627510644495,0
0.0021738477516919374,0
0.00305387401022017,0
0.0008823074167594314,0
0.0025736414827406406,0
0.00235956278629601,0
0.0002463810087647289,0
0.0005453761550597847,0
0.9669749140739441,1
0.002287276554852724,0
0.0018727738643065095,0
0.9901269674301147,1
0.002337777055799961,0
0.003161496017128229,0
0.0008511206251569092,0
0.000932952796574682,0
0.0012965932255610824,0
0.0021710495930165052,0
0.00012603250797837973,0
0.0072952392511069775,0
0.00029323191847652197,0
0.005018868017941713,0
0.0006819625268690288,0
0.0057477932423353195,0
0.0026802103966474533,0
0.00473016919568181,0
0.9959543943405151,1
0.0017106760060414672,0
0.0007691690698266029,0
0.001603913027793169,0
0.0008629838121123612,0
0.9885254502296448,1
0.00014978356193751097,0
0.0004692904185503721,0
0.0007160324021242559,0
0.0004615754878614098,0
0.004336528480052948,0
0.9726629257202148,1
0.001694316859357059,0
0.0012691020965576172,0
0.0007700241985730827,0
0.0005602046148851514,0
0.001028729835525155,0
0.9784553647041321,1
0.00040365042514167726,0
0.9473410248756409,1
0.0017960987752303481,0
0.0008778868359513581,0
0.0005441326065920293,0
0.0009824043372645974,0
0.002325536450371146,0
0.014167530462145805,0
0.0037200257647782564,0
0.0005276773008517921,0
0.0011862782994285226,0
0.00298081012442708,0
0.0016935644671320915,0
0.0010426199296489358,0
0.000574262929148972,0
0.0029658661223948,0
0.0013145410921424627,0
0.0004687702457886189,0
0.0013474237639456987,0
0.0034940156619995832,0
0.9962331652641296,1
6.60535370116122e-05,0
0.0018809670582413673,0
0.00025328504852950573,0
0.0027660445775836706,0
0.0005640037124976516,0
0.0030785847920924425,0
0.002211272716522217,0
0.00028334904345683753,0
0.0015759066445752978,0
0.9814602136611938,1
0.0023339453618973494,0
0.0002650533278938383,0
0.0020576848182827234,0
0.007779950276017189,0
0.0075424350798130035,0
9.583628707332537e-05,0
0.9718064665794373,1
0.001783127197995782,0
0.00044194492511451244,0
0.0015860686544328928,0
0.0008545425953343511,0
0.0008804484969004989,0
0.011200384236872196,0
0.000521949608810246,0
4.101256490685046e-05,0
0.002909670351073146,0
0.9796723127365112,1
0.9844750761985779,1
0.0022357702255249023,0
0.007623193319886923,0
0.0016148138092830777,0
0.00016737147234380245,0
0.0032423108350485563,0
0.0005562423611991107,0
0.0009076205897144973,0
0.00022035345318727195,0
0.003954142797738314,0
0.0019840269815176725,0
0.004323337227106094,0
0.00014951499179005623,0
0.0003241690283175558,0
0.0006073605618439615,0
0.0009767685551196337,0
0.0038188649341464043,0
0.9861164689064026,1
0.000884575885720551,0
0.000585170928388834,0
0.002136398106813431,0
0.0005815373733639717,0
0.9942593574523926,1
0.008859765715897083,0
0.001664637355133891,0
0.0007690825732424855,0
0.0008290640544146299,0
0.004189580213278532,0
0.005403979681432247,0
0.002025152090936899,0
0.001131463679485023,0
0.001730932155624032,0
0.0004127707506995648,0
0.0035110509488731623,0
0.0038264156319200993,0
0.0013604816049337387,0
0.001719603082165122,0
0.00025610747979953885,0
0.0022762950975447893,0
0.0011447323486208916,0
0.004953613970428705,0
0.9813220500946045,1
0.0015494367107748985,0
0.0004423685895744711,0
0.0006966816144995391,0
0.002320615341886878,0
0.002290974836796522,0
0.0002873856865335256,0
0.9895227551460266,1
0.004029018804430962,0
0.8867124319076538,1
0.9584336280822754,1
0.0013396765571087599,0
0.0004154662601649761,0
0.9595560431480408,1
0.002316921018064022,0
0.003808376146480441,0
0.0021742945536971092,0
0.0028605216648429632,0
0.000536912411917001,0
0.000729468185454607,0
0.0004228874749969691,0
0.9736132621765137,1
0.9460439682006836,1
0.0002488934260327369,0
0.0009116477449424565,0
0.00023845712712500244,0
0.00037786137545481324,0
0.0012766144936904311,0
0.004653000272810459,0
0.0008936047670431435,0
0.0029854702297598124,0
0.0012774409260600805,0
0.002720368094742298,0
0.0011730000842362642,0
0.008212244138121605,0
0.0011143340962007642,0
0.0007882794016040862,0
0.013820831663906574,0
0.006357802543789148,0
0.0008047002484090626,0
0.00014535510854329914,0
0.0006479095900431275,0
0.0005960986600257456,0
0.00017094187205657363,0
0.0016102377558127046,0
0.0005654171691276133,0
0.0014359266497194767,0
0.0028681608382612467,0
0.004511576145887375,0
0.002962166676297784,0
0.0019402076723054051,0
0.001167289912700653,0
0.00018328266742173582,0
0.9941125512123108,1
0.9894660115242004,1
0.0011097415117546916,0
0.9853503704071045,1
0.0008422717801295221,0
0.003407674143090844,0
0.0008981369901448488,0
0.0008445236599072814,0
0.0006834180094301701,0
0.9040324091911316,1
0.0012225756654515862,0
0.0036961196456104517,0
0.0011031543835997581,0
0.9778351187705994,1
0.005393241997808218,0
0.981243908405304,1
0.0009362614364363253,0
0.0026776394806802273,0
0.0002986931358464062,0
0.0011880917008966208,0
0.010491585358977318,0
0.004660110455006361,0
0.9934043288230896,1
0.0011643691686913371,0
0.0007438683533109725,0
0.9962766766548157,1
0.0018077681306749582,0
0.0035408863332122564,0
0.00531676784157753,0
0.007240022998303175,0
0.004247060511261225,0
0.0007110598962754011,0
